datetime,513100,159941,513300,159501,159513,159659,159632,159660,159696,513110,513390,513870
2025-04-28 00:00:00+00:00,1.403,1.0563,1.7724,1.3142,1.1781,1.5088,1.592,1.529,1.3,1.6176,1.5703,
2025-04-29 00:00:00+00:00,1.411,1.0624,1.774,1.3219,1.185,1.5176,1.6012,1.5379,1.3076,1.627,1.5795,
2025-04-30 00:00:00+00:00,1.412,1.0636,1.7768,1.3234,1.1863,1.5193,1.6031,1.5397,1.3091,1.6288,1.5813,
2025-05-06 00:00:00+00:00,1.428,1.0749,1.7846,1.3381,1.1993,1.5361,1.6206,1.5568,1.3237,1.6467,1.5988,
2025-05-07 00:00:00+00:00,1.433,1.079,1.7946,1.3432,1.204,1.5419,1.6268,1.5627,1.3287,1.653,1.6049,
2025-05-08 00:00:00+00:00,1.449,1.0905,1.8144,1.3576,1.2166,1.5584,1.6441,1.5795,1.343,1.6706,1.622,
2025-05-09 00:00:00+00:00,1.449,1.0906,1.8166,1.3579,1.2166,1.5587,1.6444,1.5798,1.3433,1.6709,1.6226,
2025-05-12 00:00:00+00:00,1.507,1.1335,1.8814,1.412,1.2649,1.6203,1.7095,1.6426,1.3967,1.7372,1.6872,
2025-05-13 00:00:00+00:00,1.529,1.1502,1.9069,1.4327,1.2835,1.6439,1.7345,1.6667,1.4172,1.7627,1.712,
2025-05-14 00:00:00+00:00,1.537,1.1563,1.9211,1.4402,1.2902,1.6524,1.7435,1.6754,1.4246,1.7719,1.7209,
2025-05-15 00:00:00+00:00,1.538,1.1573,1.9227,1.4417,1.2913,1.6541,1.7452,1.6771,1.4261,1.7736,1.7227,
2025-05-16 00:00:00+00:00,1.545,1.1621,1.9291,1.4476,1.2968,1.6609,1.7525,1.684,1.432,1.781,1.7298,
2025-05-19 00:00:00+00:00,1.546,1.1627,1.9342,1.4486,1.2977,1.662,1.7535,1.6852,1.4328,1.7821,1.731,
2025-05-20 00:00:00+00:00,1.54,1.1588,1.9283,1.4435,1.2933,1.6561,1.7477,1.6793,1.4277,1.7757,1.7251,
2025-05-21 00:00:00+00:00,1.52,1.1436,1.899,1.4242,1.2763,1.6342,1.7243,1.657,1.4087,1.752,1.7021,
2025-05-22 00:00:00+00:00,1.521,1.1448,1.9015,1.4256,1.2775,1.6359,1.7261,1.6587,1.4102,1.7538,1.7038,
2025-05-23 00:00:00+00:00,1.507,1.1345,1.8794,1.4127,1.2659,1.6211,1.7104,1.6436,1.3973,1.7378,1.6884,
2025-05-26 00:00:00+00:00,1.506,1.1331,1.8782,1.4109,1.2645,1.6191,1.7082,1.6416,1.3956,1.7356,1.6863,
2025-05-27 00:00:00+00:00,1.542,1.1601,1.9257,1.4453,1.2947,1.6584,1.7499,1.6816,1.4297,1.7778,1.7274,
2025-05-28 00:00:00+00:00,1.536,1.1552,1.9162,1.4392,1.2892,1.6513,1.7425,1.6744,1.4236,1.7703,1.7201,
2025-05-29 00:00:00+00:00,1.539,1.1577,1.9196,1.4425,1.2919,1.6551,1.7464,1.6782,1.4269,1.7743,1.724,
2025-05-30 00:00:00+00:00,1.536,1.1558,1.9197,1.4398,1.2896,1.6521,1.7431,1.6752,1.4243,1.7709,1.7209,
2025-06-03 00:00:00+00:00,1.56,1.1735,1.9468,1.4618,1.3095,1.6772,1.7698,1.7007,1.4461,1.7979,1.7471,
2025-06-04 00:00:00+00:00,1.564,1.1769,1.9521,1.4663,1.3136,1.6822,1.7751,1.7058,1.4504,1.8032,1.7524,
2025-06-05 00:00:00+00:00,1.551,1.1668,1.9347,1.4541,1.3026,1.6684,1.7604,1.6917,1.4384,1.7883,1.7379,
2025-06-06 00:00:00+00:00,1.566,1.1779,1.9544,1.4683,1.3147,1.6846,1.7775,1.7082,1.4525,1.8057,1.7548,
2025-06-09 00:00:00+00:00,1.569,1.1805,1.9573,1.4709,1.3172,1.6875,1.7807,1.7112,1.4551,1.8089,1.758,
2025-06-10 00:00:00+00:00,1.579,1.1878,1.9717,1.4803,1.3255,1.6982,1.792,1.7221,1.4644,1.8203,1.7692,
2025-06-11 00:00:00+00:00,1.573,1.1828,1.9636,1.4743,1.3202,1.6914,1.7848,1.7151,1.4585,1.8129,1.762,
2025-06-12 00:00:00+00:00,1.576,1.1857,1.9674,1.4775,1.3231,1.6951,1.7886,1.7189,1.4617,1.8169,1.7659,
2025-06-13 00:00:00+00:00,1.555,1.1705,1.9419,1.458,1.3056,1.6728,1.765,1.6961,1.4424,1.7929,1.7426,
2025-06-16 00:00:00+00:00,1.578,1.187,1.9689,1.4789,1.324,1.6967,1.7903,1.7205,1.4631,1.8185,1.7676,
2025-06-17 00:00:00+00:00,1.561,1.1746,1.9499,1.4633,1.3103,1.6789,1.7714,1.7023,1.4477,1.7993,1.749,
2025-06-18 00:00:00+00:00,1.561,1.1749,1.9509,1.4636,1.3105,1.6793,1.7717,1.7027,1.448,1.7997,1.7494,
2025-06-19 00:00:00+00:00,1.561,1.1744,1.9523,1.4629,1.3099,1.6785,1.7709,1.7019,1.4473,1.7988,1.7486,
2025-06-20 00:00:00+00:00,1.553,1.1697,1.9422,1.456,1.3038,1.6707,1.7626,1.6939,1.4405,1.7904,1.7404,
2025-06-23 00:00:00+00:00,1.57,1.1814,1.963,1.4717,1.3177,1.6886,1.7816,1.7122,1.4561,1.8095,1.7591,
2025-06-24 00:00:00+00:00,1.593,1.1976,1.9908,1.493,1.3368,1.7128,1.8074,1.7369,1.4772,1.8356,1.7846,
2025-06-25 00:00:00+00:00,1.596,1.2004,1.9933,1.4964,1.3398,1.7167,1.8115,1.7408,1.4806,1.8398,1.7887,
2025-06-26 00:00:00+00:00,1.61,1.2107,2.0109,1.5094,1.3516,1.7315,1.8273,1.7559,1.4935,1.8556,1.8043,
2025-06-27 00:00:00+00:00,1.617,1.215,2.0191,1.5154,1.3568,1.7384,1.8346,1.7629,1.4995,1.863,1.8114,
2025-06-30 00:00:00+00:00,1.626,1.222,2.0309,1.5242,1.3647,1.7484,1.8452,1.7731,1.5082,1.8736,1.822,
2025-07-01 00:00:00+00:00,1.611,1.2105,2.0122,1.5096,1.3519,1.7317,1.8277,1.7561,1.4937,1.8557,1.8045,
2025-07-02 00:00:00+00:00,1.623,1.2194,2.0282,1.5209,1.3617,1.7446,1.8412,1.7693,1.5049,1.8695,1.818,
2025-07-03 00:00:00+00:00,1.638,1.231,2.0468,1.5355,1.3747,1.7614,1.8589,1.7863,1.5195,1.8875,1.8356,
2025-07-04 00:00:00+00:00,1.638,1.2312,2.0476,1.5358,1.3749,1.7616,1.8592,1.7866,1.5197,1.8877,1.8358,
2025-07-07 00:00:00+00:00,1.625,1.2209,2.0336,1.5229,1.3635,1.747,1.8436,1.7717,1.507,1.872,1.8204,
2025-07-08 00:00:00+00:00,1.626,1.2223,2.0347,1.5246,1.3649,1.7489,1.8457,1.7735,1.5087,1.874,1.8224,
2025-07-09 00:00:00+00:00,1.638,1.231,2.0524,1.5356,1.3745,1.7615,1.8589,1.7863,1.5196,1.8874,1.8356,
2025-07-10 00:00:00+00:00,1.635,1.2287,2.0478,1.5326,1.3718,1.758,1.8552,1.7828,1.5166,1.8835,1.832,
2025-07-11 00:00:00+00:00,1.631,1.2256,2.0412,1.5285,1.3682,1.7534,1.8499,1.7781,1.5126,1.8785,1.8272,
2025-07-14 00:00:00+00:00,1.636,1.2296,2.0474,1.5338,1.3729,1.7594,1.8563,1.7842,1.5178,1.8849,1.8334,
2025-07-15 00:00:00+00:00,1.638,1.2312,2.0514,1.5358,1.3746,1.7617,1.8587,1.7866,1.5199,1.8874,1.8358,
2025-07-16 00:00:00+00:00,1.641,1.2327,2.0547,1.5379,1.3764,1.7642,1.8619,1.7891,1.522,1.89,1.8384,
2025-07-17 00:00:00+00:00,1.651,1.2405,2.0705,1.5479,1.3854,1.7755,1.874,1.8007,1.5319,1.9023,1.8503,
2025-07-18 00:00:00+00:00,1.651,1.2403,2.069,1.5478,1.3851,1.7755,1.8737,1.8006,1.5318,1.9022,1.8501,
2025-07-21 00:00:00+00:00,1.66,1.2468,2.0781,1.556,1.3924,1.7847,1.8835,1.8101,1.5399,1.9121,1.8599,
2025-07-22 00:00:00+00:00,1.65,1.2397,2.068,1.5468,1.3843,1.7743,1.8725,1.7995,1.5308,1.9009,1.8489,
2025-07-23 00:00:00+00:00,1.656,1.2442,2.0729,1.5524,1.3892,1.7806,1.8791,1.806,1.5364,1.9077,1.8556,
2025-07-24 00:00:00+00:00,1.659,1.2468,2.0751,1.5556,1.3922,1.7843,1.883,1.8097,1.5395,1.9116,1.8594,
2025-07-25 00:00:00+00:00,1.664,1.25,2.0836,1.5598,1.3958,1.7891,1.8881,1.8145,1.5437,1.9167,1.8645,
2025-07-28 00:00:00+00:00,1.671,1.2552,2.0933,1.5664,1.4015,1.7967,1.8961,1.8221,1.5502,1.9249,1.8724,
2025-07-29 00:00:00+00:00,1.668,1.2535,2.0897,1.5642,1.3995,1.7942,1.8934,1.8195,1.548,1.9222,1.8698,
2025-07-30 00:00:00+00:00,1.669,1.2543,2.0938,1.5651,1.4003,1.7952,1.8945,1.8206,1.5489,1.9233,1.8709,
2025-07-31 00:00:00+00:00,1.662,1.2484,2.0862,1.5579,1.3938,1.7869,1.8858,1.8121,1.5417,1.9144,1.8621,
2025-08-01 00:00:00+00:00,1.629,1.224,2.0504,1.5275,1.3664,1.7522,1.8489,1.7768,1.5116,1.877,1.8257,
2025-08-04 00:00:00+00:00,1.657,1.2447,2.0789,1.5536,1.3899,1.7821,1.8806,1.8072,1.5376,1.909,1.857,
2025-08-05 00:00:00+00:00,1.644,1.2352,2.0666,1.5416,1.3792,1.7684,1.8661,1.7933,1.5257,1.8943,1.8427,
2025-08-06 00:00:00+00:00,1.666,1.2514,2.0937,1.5623,1.3976,1.792,1.8911,1.8173,1.5462,1.9197,1.8674,
2025-08-07 00:00:00+00:00,1.67,1.2543,2.0968,1.5659,1.4009,1.7961,1.8954,1.8214,1.5497,1.9239,1.8717,
2025-08-08 00:00:00+00:00,1.687,1.267,2.1182,1.5816,1.4147,1.8139,1.9144,1.8396,1.5652,1.9431,1.8904,
2025-08-11 00:00:00+00:00,1.681,1.2631,2.1106,1.5765,1.4102,1.8081,1.9082,1.8338,1.5602,1.9368,1.8844,
2025-08-12 00:00:00+00:00,1.704,1.2801,2.1408,1.5976,1.4288,1.8323,1.9338,1.8585,1.5812,1.9627,1.9096,
2025-08-13 00:00:00+00:00,1.703,1.2794,2.1378,1.5967,1.4281,1.8312,1.9327,1.8575,1.5803,1.9616,1.9086,
2025-08-14 00:00:00+00:00,1.702,1.2785,2.1356,1.5954,1.4267,1.8296,1.931,1.8559,1.5789,1.9599,1.9069,
2025-08-15 00:00:00+00:00,1.694,1.2726,2.1274,1.5881,1.4201,1.8214,1.9223,1.8475,1.5718,1.951,1.8983,
2025-08-18 00:00:00+00:00,1.693,1.2717,2.1268,1.5871,1.4191,1.8203,1.921,1.8463,1.5708,1.9498,1.8971,
2025-08-19 00:00:00+00:00,1.67,1.2547,2.0979,1.5659,1.4002,1.7961,1.8953,1.8216,1.5498,1.9238,1.8717,
2025-08-20 00:00:00+00:00,1.661,1.2479,2.0844,1.5574,1.3925,1.7864,1.885,1.8117,1.5414,1.9133,1.8615,
2025-08-21 00:00:00+00:00,1.651,1.2407,2.0749,1.5483,1.3846,1.7761,1.874,1.8012,1.5324,1.9023,1.8507,
2025-08-22 00:00:00+00:00,1.677,1.2601,2.108,1.5728,1.4063,1.8041,1.9038,1.8297,1.5567,1.9324,1.88,
2025-08-25 00:00:00+00:00,1.669,1.2536,2.0924,1.5644,1.399,1.7944,1.8936,1.8199,1.5484,1.9221,1.87,
2025-08-26 00:00:00+00:00,1.676,1.2593,2.1046,1.5715,1.4054,1.8026,1.9023,1.8283,1.5555,1.9309,1.8786,
2025-08-27 00:00:00+00:00,1.677,1.2601,2.1075,1.5724,1.4063,1.8036,1.9034,1.8294,1.5564,1.9321,1.8797,
2025-08-28 00:00:00+00:00,1.686,1.2665,2.1135,1.5805,1.4136,1.8129,1.9133,1.8389,1.5644,1.9422,1.8894,
2025-08-29 00:00:00+00:00,1.665,1.2507,2.0854,1.5606,1.3959,1.7903,1.8892,1.8159,1.5449,1.9178,1.8657,
2025-09-01 00:00:00+00:00,1.666,1.2513,2.086,1.5614,1.3966,1.7913,1.8901,1.8168,1.5457,1.9188,1.8667,
2025-09-02 00:00:00+00:00,1.653,1.2417,2.0743,1.5496,1.3861,1.7777,1.8757,1.803,1.5339,1.9042,1.8524,
2025-09-03 00:00:00+00:00,1.666,1.2518,2.09,1.5622,1.3972,1.7921,1.8909,1.8176,1.5464,1.9196,1.8675,
2025-09-04 00:00:00+00:00,1.681,1.2624,2.1076,1.5756,1.4092,1.8074,1.9072,1.8332,1.5596,1.936,1.8835,
2025-09-05 00:00:00+00:00,1.683,1.2638,2.1087,1.5773,1.4106,1.8094,1.9092,1.8351,1.5613,1.938,1.8855,
2025-09-08 00:00:00+00:00,1.69,1.269,2.117,1.5838,1.4166,1.8168,1.9171,1.8425,1.5678,1.9459,1.8934,
2025-09-09 00:00:00+00:00,1.694,1.2726,2.1218,1.5885,1.4207,1.8221,1.9227,1.8479,1.5724,1.9516,1.899,
2025-09-10 00:00:00+00:00,1.696,1.2741,2.1215,1.5903,1.4221,1.8242,1.9248,1.85,1.5742,1.9538,1.9011,
2025-09-11 00:00:00+00:00,1.706,1.2811,2.1346,1.5992,1.4301,1.8343,1.9355,1.8603,1.583,1.9647,1.9117,
2025-09-12 00:00:00+00:00,1.712,1.2863,2.1428,1.6054,1.4357,1.8415,1.9431,1.8676,1.5892,1.9724,1.9192,
2025-09-15 00:00:00+00:00,1.728,1.2977,2.1615,1.6197,1.4476,1.8577,1.9603,1.8842,1.6033,1.9894,1.9363,
2025-09-16 00:00:00+00:00,1.725,1.2961,2.1572,1.6177,1.4458,1.8555,1.9578,1.8818,1.6014,1.9869,1.9339,
2025-09-17 00:00:00+00:00,1.721,1.2931,2.1508,1.614,1.4424,1.8512,1.9533,1.8775,1.5977,1.9824,1.9293,
2025-09-18 00:00:00+00:00,1.739,1.3065,2.1709,1.631,1.4575,1.8706,1.974,1.8973,1.6145,2.0032,1.9496,
2025-09-19 00:00:00+00:00,1.752,1.3163,2.1875,1.6434,1.4683,1.8848,1.9889,1.9116,1.6267,2.0183,1.9644,
2025-09-22 00:00:00+00:00,1.761,1.3232,2.2009,1.6519,1.476,1.8946,1.9994,1.9217,1.6352,2.0288,1.9747,
2025-09-23 00:00:00+00:00,1.747,1.3128,2.1843,1.6387,1.4644,1.8795,1.9835,1.9064,1.6221,2.0127,1.959,
2025-09-24 00:00:00+00:00,1.742,1.3091,2.1787,1.634,1.4601,1.8742,1.9777,1.901,1.6175,2.0069,1.9534,
2025-09-25 00:00:00+00:00,1.736,1.3041,2.1716,1.6277,1.4545,1.8672,1.9703,1.8938,1.6114,1.9994,1.946,
2025-09-26 00:00:00+00:00,1.744,1.3104,2.1834,1.6355,1.4613,1.8761,1.9798,1.9029,1.6191,2.0089,1.9553,
2025-09-29 00:00:00+00:00,1.75,1.3147,2.1877,1.6411,1.4664,1.8825,1.9866,1.9095,1.6248,2.0157,1.9621,
2025-09-30 00:00:00+00:00,1.754,1.3177,2.195,1.6448,1.4699,1.8868,1.9912,1.9139,1.6285,2.0204,1.9666,
2025-10-09 00:00:00+00:00,1.785,1.3404,2.2338,1.6737,1.495,1.9198,2.0259,1.9474,1.6571,2.0555,2.0011,
2025-10-10 00:00:00+00:00,1.721,1.2927,2.1551,1.614,1.4419,1.8514,1.9537,1.8782,1.5981,1.9826,1.9298,
2025-10-13 00:00:00+00:00,1.757,1.3199,2.2039,1.6481,1.4723,1.8903,1.9949,1.9178,1.6319,2.0244,1.9706,
2025-10-14 00:00:00+00:00,1.746,1.3111,2.1918,1.637,1.4625,1.8777,1.9816,1.905,1.6209,2.0108,1.9574,
2025-10-15 00:00:00+00:00,1.757,1.3194,2.2015,1.6474,1.4719,1.8899,1.9942,1.9171,1.6312,2.0235,1.9698,
2025-10-16 00:00:00+00:00,1.75,1.3142,2.1936,1.6408,1.4661,1.8825,1.9863,1.9095,1.6248,2.0155,1.962,
2025-10-17 00:00:00+00:00,1.761,1.3223,2.2082,1.651,1.4753,1.894,1.9986,1.9214,1.6349,2.028,1.9742,
2025-10-20 00:00:00+00:00,1.784,1.3397,2.2357,1.6729,1.4947,1.9191,2.0252,1.9468,1.6566,2.0547,2.0004,
2025-10-21 00:00:00+00:00,1.782,1.3382,2.2328,1.6709,1.4931,1.9168,2.0228,1.9446,1.6547,2.0523,1.9981,
2025-10-22 00:00:00+00:00,1.765,1.3255,2.2126,1.6549,1.4787,1.8985,2.0034,1.9261,1.6389,2.0327,1.979,
2025-10-23 00:00:00+00:00,1.779,1.3363,2.2317,1.6685,1.491,1.9141,2.0199,1.9419,1.6524,2.0493,1.9953,
2025-10-24 00:00:00+00:00,1.798,1.3501,2.2547,1.6859,1.5065,1.9342,2.0411,1.9622,1.6697,2.0707,2.0162,
2025-10-27 00:00:00+00:00,1.829,1.3738,2.2923,1.7154,1.5328,1.9679,2.0769,1.9965,1.6989,2.1068,2.0515,
2025-10-28 00:00:00+00:00,1.842,1.3835,2.3054,1.7274,1.5437,1.9816,2.0916,2.0105,1.7109,2.1216,2.0659,
2025-10-29 00:00:00+00:00,1.85,1.389,2.3143,1.7342,1.5497,1.9894,2.0998,2.0184,1.7176,2.1299,2.074,
2025-10-30 00:00:00+00:00,1.823,1.3689,2.2832,1.7091,1.5274,1.9608,2.0696,1.9893,1.6928,2.0992,2.0441,
2025-10-31 00:00:00+00:00,1.832,1.3757,2.2962,1.7178,1.535,1.9706,2.0801,1.9994,1.7014,2.1098,2.0545,
2025-11-03 00:00:00+00:00,1.84,1.3815,2.3073,1.725,1.5412,1.9789,2.0887,2.0077,1.7085,2.1184,2.063,
2025-11-04 00:00:00+00:00,1.802,1.3533,2.2622,1.6898,1.5099,1.9387,2.0461,1.9668,1.6737,2.0753,2.021,
2025-11-05 00:00:00+00:00,1.816,1.3633,2.2792,1.7024,1.5209,1.9531,2.0612,1.9814,1.6861,2.0907,2.036,
2025-11-06 00:00:00+00:00,1.78,1.3367,2.2341,1.669,1.4911,1.9149,2.0208,1.9426,1.6531,2.0498,1.9959,
2025-11-07 00:00:00+00:00,1.774,1.3323,2.2278,1.6637,1.4863,1.9088,2.0143,1.9364,1.6478,2.0433,1.9895,
2025-11-10 00:00:00+00:00,1.814,1.3619,2.2756,1.7008,1.5193,1.9512,2.0593,1.9795,1.6845,2.0887,2.0339,
2025-11-11 00:00:00+00:00,1.808,1.358,2.2694,1.6959,1.5148,1.9455,2.0533,1.9737,1.6796,2.0825,2.028,
2025-11-12 00:00:00+00:00,1.806,1.3565,2.2669,1.694,1.5133,1.9434,2.0511,1.9716,1.6778,2.0802,2.0258,
2025-11-13 00:00:00+00:00,1.77,1.3294,2.2135,1.66,1.4828,1.9046,2.0099,1.9321,1.6442,2.0385,1.9851,
2025-11-14 00:00:00+00:00,1.77,1.3295,2.2158,1.6602,1.4828,1.9048,2.01,1.9323,1.6444,2.0387,1.9853,
2025-11-17 00:00:00+00:00,1.755,1.3183,2.199,1.6461,1.4702,1.8888,1.9928,1.9159,1.6304,2.0214,1.9684,
2025-11-18 00:00:00+00:00,1.735,1.3034,2.1753,1.6274,1.4535,1.8674,1.9702,1.8941,1.6119,1.9985,1.946,
2025-11-19 00:00:00+00:00,1.745,1.3109,2.1864,1.6368,1.4618,1.8782,1.9817,1.9051,1.6212,2.01,1.9573,
2025-11-20 00:00:00+00:00,1.705,1.2808,2.1367,1.5989,1.4278,1.8349,1.9357,1.861,1.5837,1.9635,1.9119,
2025-11-21 00:00:00+00:00,1.717,1.2901,2.1522,1.6106,1.4382,1.8483,1.9499,1.8745,1.5953,1.9778,1.9258,
2025-11-24 00:00:00+00:00,1.761,1.3229,2.2066,1.652,1.4752,1.8954,2.0,1.9227,1.6362,2.0283,1.9754,
2025-11-25 00:00:00+00:00,1.771,1.3302,2.2157,1.661,1.4832,1.9058,2.011,1.9332,1.6451,2.0394,1.9862,
2025-11-26 00:00:00+00:00,1.786,1.3412,2.2304,1.6749,1.4956,1.9215,2.0277,1.9493,1.6588,2.0563,2.0027,
2025-11-27 00:00:00+00:00,1.785,1.3409,2.2306,1.6745,1.4952,1.9211,2.0272,1.9488,1.6584,2.0558,2.0022,
2025-11-28 00:00:00+00:00,1.799,1.3515,2.247,1.6878,1.5069,1.9363,2.0433,1.9643,1.6715,2.072,2.0181,
2025-12-01 00:00:00+00:00,1.792,1.346,2.2368,1.6809,1.5008,1.9284,2.035,1.9563,1.6648,2.0636,2.0099,
2025-12-02 00:00:00+00:00,1.808,1.3579,2.2549,1.6958,1.5139,1.9455,2.053,1.9736,1.6795,2.0818,2.0277,
2025-12-03 00:00:00+00:00,1.811,1.3599,2.2577,1.6983,1.5162,1.9483,2.056,1.9765,1.682,2.0848,2.0307,
2025-12-04 00:00:00+00:00,1.808,1.3582,2.2569,1.6962,1.5142,1.9459,2.0534,1.974,1.6799,2.0822,2.0281,
2025-12-05 00:00:00+00:00,1.817,1.3644,2.267,1.704,1.5211,1.9548,2.0628,1.9831,1.6876,2.0917,2.0375,
2025-12-08 00:00:00+00:00,1.813,1.3612,2.2616,1.7001,1.5174,1.9504,2.0581,1.9786,1.6838,2.0869,2.0329,
2025-12-09 00:00:00+00:00,1.816,1.3634,2.2654,1.703,1.5198,1.9537,2.0616,1.9819,1.6866,2.0904,2.0363,
2025-12-10 00:00:00+00:00,1.823,1.3687,2.2722,1.7096,1.5256,1.9613,2.0696,1.9896,1.6931,2.0984,2.0442,
2025-12-11 00:00:00+00:00,1.815,1.3627,2.2632,1.7021,1.5192,1.9526,2.0605,1.9808,1.6858,2.0892,2.0352,
2025-12-12 00:00:00+00:00,1.779,1.3359,2.2189,1.6686,1.4894,1.9144,2.0198,1.9419,1.6526,2.0481,1.995,
2025-12-15 00:00:00+00:00,1.77,1.3294,2.2053,1.6605,1.4821,1.9051,2.01,1.9325,1.6447,2.0382,1.9854,
2025-12-16 00:00:00+00:00,1.773,1.3318,2.2089,1.6635,1.4846,1.9086,2.0136,1.936,1.6476,2.0417,1.9889,
2025-12-17 00:00:00+00:00,1.739,1.3058,2.1672,1.6308,1.4556,1.8712,1.9739,1.8979,1.6154,2.0016,1.9498,
2025-12-18 00:00:00+00:00,1.765,1.3254,2.1987,1.6555,1.4775,1.8994,2.0038,1.9266,1.6398,2.0319,1.9794,
2025-12-19 00:00:00+00:00,1.787,1.3419,2.2272,1.6762,1.4959,1.9231,2.0289,1.9507,1.6603,2.0563,2.0042,
2025-12-22 00:00:00+00:00,1.7955,1.3486,2.2362,1.6843,1.5033,1.9327,2.0382,1.9602,1.6683,2.0664,2.0137,
2025-12-23 00:00:00+00:00,1.8032,1.3554,2.2443,1.6915,1.5107,1.9423,2.0468,1.9685,1.6754,2.0752,2.0222,
2025-12-24 00:00:00+00:00,1.8067,1.3579,2.246,1.6947,1.5138,1.9459,2.0507,1.9723,1.6787,2.0791,2.0261,
2025-12-25 00:00:00+00:00,1.8047,1.3564,2.2434,1.6929,1.5123,1.9437,2.0484,1.9701,1.6769,2.0768,2.0238,
2025-12-26 00:00:00+00:00,1.803,1.3551,2.243,1.6913,1.5109,1.9422,2.0465,1.9682,1.6753,2.0748,2.0219,
2025-12-29 00:00:00+00:00,1.7938,1.3482,2.2323,1.6828,1.5033,1.9323,2.0361,1.9583,1.6669,2.0643,2.0116,
2025-12-30 00:00:00+00:00,1.7898,1.3452,2.2209,1.679,1.4999,1.9282,2.0315,1.9539,1.6632,2.0597,2.0071,
2025-12-31 00:00:00+00:00,1.7735,1.3329,2.203,1.6636,1.4863,1.9105,2.0129,1.936,1.648,2.0409,1.9887,
2026-01-05 00:00:00+00:00,1.7825,1.3396,2.2124,1.6721,1.4938,1.9197,2.023,1.946,1.6565,2.0512,1.9989,
2026-01-06 00:00:00+00:00,1.7978,1.3508,2.233,1.6865,1.5067,1.9356,2.0404,1.9626,1.6707,2.0687,2.016,
2026-01-07 00:00:00+00:00,1.7991,1.3519,2.2377,1.6877,1.5077,1.937,2.0418,1.9641,1.6719,2.0702,2.0174,
2026-01-08 00:00:00+00:00,1.789,1.3444,2.2222,1.6783,1.4992,1.9253,2.0304,1.9531,1.6626,2.0586,2.0061,
2026-01-09 00:00:00+00:00,1.8054,1.3566,2.2445,1.6936,1.513,1.9437,2.0489,1.971,1.6778,2.0774,2.0245,
2026-01-12 00:00:00+00:00,1.8063,1.3572,2.2438,1.6945,1.5138,1.9454,2.0499,1.9719,1.6787,2.0783,2.0255,
2026-01-13 00:00:00+00:00,1.8029,1.3547,2.2404,1.6913,1.5109,1.9421,2.0461,1.9683,1.6755,2.0745,2.0217,
2026-01-14 00:00:00+00:00,1.7841,1.3405,2.2154,1.6737,1.4951,1.9208,2.0248,1.9478,1.6581,2.0529,2.0006,
2026-01-15 00:00:00+00:00,1.7884,1.3437,2.2218,1.6776,1.4987,1.9255,2.0295,1.9524,1.662,2.0577,2.0053,
2026-01-16 00:00:00+00:00,1.7874,1.3429,2.2193,1.6767,1.4979,1.9255,2.0285,1.9514,1.6612,2.0566,2.0043,
2026-01-19 00:00:00+00:00,1.7866,1.3423,2.2175,1.676,1.4973,1.9246,2.0276,1.9505,1.6605,2.0557,2.0034,
2026-01-20 00:00:00+00:00,1.7476,1.3124,2.1689,1.6394,1.4641,1.8807,1.9823,1.9071,1.6242,2.0099,1.9587,
2026-01-21 00:00:00+00:00,1.7714,1.3304,2.1993,1.6618,1.4843,1.9059,2.0098,1.9335,1.6464,2.0372,1.9857,
2026-01-22 00:00:00+00:00,1.7849,1.3411,2.2157,1.6744,1.4961,1.9205,2.0257,1.9494,1.659,2.0526,2.0008,
2026-01-23 00:00:00+00:00,1.7887,1.3439,2.2237,1.678,1.4994,1.9245,2.03,1.9539,1.6626,2.0569,2.005,
2026-01-26 00:00:00+00:00,1.794,1.3479,2.2306,1.683,1.5041,1.93,2.036,1.96,1.6675,2.0629,2.0109,
2026-01-27 00:00:00+00:00,1.8101,1.36,2.25,1.6981,1.5175,1.9473,2.0543,1.9784,1.6825,2.0814,2.029,
2026-01-28 00:00:00+00:00,1.8133,1.3625,2.2535,1.7011,1.5204,1.9506,2.0579,1.9821,1.6855,2.085,2.0325,
2026-01-29 00:00:00+00:00,1.804,1.3554,2.2419,1.6924,1.5124,1.9408,2.0473,1.9712,1.6768,2.0743,2.0221,
2026-01-30 00:00:00+00:00,1.7788,1.3365,2.2139,1.6687,1.4916,1.9136,2.0186,1.9422,1.6534,2.0453,1.9937,
2026-02-02 00:00:00+00:00,1.792,1.3464,2.2308,1.6811,1.5025,1.9278,2.0336,1.9561,1.6657,2.0605,2.0086,
2026-02-03 00:00:00+00:00,1.7621,1.3239,2.1913,1.653,1.4778,1.8957,1.9995,1.9234,1.638,2.0261,1.9749,
2026-02-04 00:00:00+00:00,1.7292,1.2994,2.1527,1.6222,1.4505,1.8604,1.962,1.8875,1.6075,1.9883,1.9381,
2026-02-05 00:00:00+00:00,1.7063,1.2822,2.1246,1.6007,1.4311,1.8359,1.936,1.8626,1.5862,1.962,1.9124,
2026-02-06 00:00:00+00:00,1.7432,1.3096,2.1696,1.6353,1.4618,1.8755,1.9779,1.9029,1.6204,2.0044,1.9538,
2026-02-09 00:00:00+00:00,1.7549,1.3184,2.1825,1.6463,1.4717,1.888,1.9911,1.9156,1.6314,2.0177,1.9669,
2026-02-10 00:00:00+00:00,1.7437,1.31,2.1655,1.6358,1.4625,1.8759,1.9783,1.9033,1.6209,2.0048,1.9541,
